checktype,current_epoch,time_usage
epoch,204,3.698887825012207
epoch,205,3.7088582515716553
epoch,206,3.7288870811462402
epoch,207,3.7488884925842285
epoch,208,3.7649614810943604
epoch,209,3.774933099746704
epoch,210,3.7949328422546387
epoch,211,3.8149614334106445
epoch,212,3.8249330520629883
epoch,213,3.8449325561523438
epoch,214,3.854933261871338
epoch,215,3.8797268867492676
epoch,216,3.8897337913513184
epoch,217,3.909733533859253
epoch,218,3.929762601852417
epoch,219,3.9397330284118652
epoch,220,3.9597344398498535
epoch,221,3.9797327518463135
epoch,222,3.9997756481170654
epoch,223,4.009733438491821
epoch,224,4.029762506484985
epoch,225,4.046304702758789
epoch,226,4.056274175643921
epoch,227,4.076274394989014
epoch,228,4.096274137496948
epoch,229,4.106274366378784
epoch,230,4.126274108886719
epoch,231,4.146273851394653
epoch,232,4.166304349899292
epoch,233,4.17627477645874
epoch,234,4.196274042129517
epoch,235,4.216273784637451
epoch,236,4.236302614212036
epoch,237,4.246274948120117
epoch,238,4.266274690628052
epoch,239,4.286303281784058
epoch,240,4.30627703666687
epoch,241,4.316274166107178
epoch,242,4.336273670196533
epoch,243,4.356303930282593
epoch,244,4.376303672790527
epoch,245,4.386274814605713
epoch,246,4.406274080276489
epoch,247,4.4263036251068115
epoch,248,4.446304559707642
epoch,249,4.4663050174713135
epoch,250,4.476274013519287
epoch,251,4.496273994445801
epoch,252,4.5162742137908936
epoch,253,4.5363030433654785
epoch,254,4.556303024291992
epoch,255,4.566274404525757
epoch,256,4.586273908615112
epoch,257,4.606274843215942
epoch,258,4.6273956298828125
epoch,259,4.637366771697998
epoch,260,4.661635637283325
epoch,261,4.671637058258057
epoch,262,4.6916663646698
epoch,263,4.711669445037842
epoch,264,4.731666803359985
epoch,265,4.751667499542236
epoch,266,4.771666765213013
epoch,267,4.781636714935303
epoch,268,4.801636695861816
epoch,269,4.821636199951172
epoch,270,4.841667413711548
epoch,271,4.858680248260498
epoch,272,4.87870979309082
epoch,273,4.898715019226074
epoch,274,4.9187164306640625
epoch,275,4.928679943084717
epoch,276,4.948681116104126
epoch,277,4.968679666519165
epoch,278,4.988712787628174
epoch,279,5.004744291305542
epoch,280,5.024779796600342
epoch,281,5.044779539108276
epoch,282,5.06477952003479
epoch,283,5.084780216217041
epoch,284,5.104780912399292
epoch,285,5.124779224395752
epoch,286,5.134779930114746
epoch,287,5.154782295227051
epoch,288,5.174779415130615
epoch,289,5.194780111312866
epoch,290,5.215990304946899
epoch,291,5.2360241413116455
epoch,292,5.256021022796631
epoch,293,5.275991916656494
epoch,294,5.296019792556763
epoch,295,5.316021680831909
epoch,296,5.336017608642578
epoch,297,5.356024503707886
epoch,298,5.3760199546813965
epoch,299,5.385991334915161
