checktype,current_epoch,time_usage
epoch,264,4.2573418617248535
epoch,265,4.277340412139893
epoch,266,4.2873406410217285
epoch,267,4.3073413372039795
epoch,268,4.327341318130493
epoch,269,4.337340831756592
epoch,270,4.357341051101685
epoch,271,4.377341032028198
epoch,272,4.387342214584351
epoch,273,4.4033825397491455
epoch,274,4.423389911651611
epoch,275,4.4433887004852295
epoch,276,4.463418960571289
epoch,277,4.473389625549316
epoch,278,4.493389129638672
epoch,279,4.513389587402344
epoch,280,4.523389577865601
epoch,281,4.543389081954956
epoch,282,4.559893846511841
epoch,283,4.579900026321411
epoch,284,4.5998992919921875
epoch,285,4.6098997592926025
epoch,286,4.630380868911743
epoch,287,4.644724369049072
epoch,288,4.668940305709839
epoch,289,4.684526443481445
epoch,290,4.704531908035278
epoch,291,4.71453332901001
epoch,292,4.738288402557373
epoch,293,4.757331609725952
epoch,294,4.767331838607788
epoch,295,4.78733229637146
epoch,296,4.807331562042236
epoch,297,4.8273327350616455
epoch,298,4.847332715988159
epoch,299,4.867360830307007
