checktype,current_epoch,time_usage
epoch,103,3.09672474861145
epoch,104,3.1158390045166016
epoch,105,3.136218309402466
epoch,106,3.1553406715393066
epoch,107,3.1752729415893555
epoch,108,3.196272373199463
epoch,109,3.2172117233276367
epoch,110,3.2372119426727295
epoch,111,3.2574379444122314
epoch,112,3.2773213386535645
epoch,113,3.2983217239379883
epoch,114,3.31658935546875
epoch,115,3.3351595401763916
epoch,116,3.358491897583008
epoch,117,3.378673553466797
epoch,118,3.3986430168151855
epoch,119,3.4197585582733154
epoch,120,3.4409005641937256
epoch,121,3.4620275497436523
epoch,122,3.4831464290618896
epoch,123,3.5041470527648926
epoch,124,3.524294376373291
epoch,125,3.5440244674682617
epoch,126,3.564030170440674
epoch,127,3.58402943611145
epoch,128,3.604030132293701
epoch,129,3.6292057037353516
epoch,130,3.6501152515411377
epoch,131,3.6714210510253906
epoch,132,3.6924996376037598
epoch,133,3.7134673595428467
epoch,134,3.735846519470215
epoch,135,3.7538681030273438
epoch,136,3.7724428176879883
epoch,137,3.7951223850250244
epoch,138,3.815153121948242
epoch,139,3.835153102874756
epoch,140,3.856273889541626
epoch,141,3.8864097595214844
epoch,142,3.907491683959961
epoch,143,3.9274914264678955
epoch,144,3.94749116897583
epoch,145,3.967491865158081
epoch,146,3.9874913692474365
epoch,147,4.007490396499634
epoch,148,4.027806997299194
epoch,149,4.0538177490234375
epoch,150,4.073817729949951
epoch,151,4.093817710876465
epoch,152,4.123847007751465
epoch,153,4.143818140029907
epoch,154,4.168146371841431
epoch,155,4.190266132354736
epoch,156,4.212956190109253
epoch,157,4.236053228378296
epoch,158,4.2590532302856445
epoch,159,4.281215667724609
epoch,160,4.303301095962524
epoch,161,4.323301315307617
epoch,162,4.343271970748901
epoch,163,4.363272666931152
epoch,164,4.383271932601929
epoch,165,4.4133007526397705
epoch,166,4.433272361755371
epoch,167,4.460314035415649
epoch,168,4.48280930519104
epoch,169,4.505861520767212
epoch,170,4.529019355773926
epoch,171,4.551982879638672
epoch,172,4.577075481414795
epoch,173,4.600204944610596
epoch,174,4.624276161193848
epoch,175,4.648275375366211
epoch,176,4.671409606933594
epoch,177,4.695535182952881
epoch,178,4.719502210617065
epoch,179,4.742643117904663
epoch,180,4.766766309738159
epoch,181,4.790737152099609
epoch,182,4.813737154006958
epoch,183,4.837836742401123
epoch,184,4.861911296844482
epoch,185,4.886080503463745
epoch,186,4.910047292709351
epoch,187,4.934560775756836
epoch,188,4.9586803913116455
epoch,189,4.983287572860718
epoch,190,5.007256984710693
epoch,191,5.032390832901001
epoch,192,5.056291818618774
epoch,193,5.0803914070129395
epoch,194,5.105344772338867
epoch,195,5.129479646682739
epoch,196,5.15460205078125
epoch,197,5.179798364639282
epoch,198,5.203838348388672
epoch,199,5.228972434997559
