checktype,current_epoch,time_usage
epoch,178,2.818392515182495
epoch,179,2.8384225368499756
epoch,180,2.848390579223633
epoch,181,2.8683927059173584
epoch,182,2.888392448425293
epoch,183,2.904395341873169
epoch,184,2.9244003295898438
epoch,185,2.944429636001587
epoch,186,2.9544007778167725
epoch,187,2.981818914413452
epoch,188,2.9983277320861816
epoch,189,3.008334159851074
epoch,190,3.028334617614746
epoch,191,3.0483345985412598
epoch,192,3.0683343410491943
epoch,193,3.0883629322052
epoch,194,3.10833477973938
epoch,195,3.1183342933654785
epoch,196,3.138334035873413
epoch,197,3.1543376445770264
epoch,198,3.1743433475494385
epoch,199,3.194345474243164
