checktype,current_epoch,time_usage
epoch,88,1.1611967086791992
epoch,89,1.1711974143981934
epoch,90,1.1811981201171875
epoch,91,1.1811981201171875
epoch,92,1.1911978721618652
epoch,93,1.2011966705322266
epoch,94,1.207702398300171
epoch,95,1.207702398300171
epoch,96,1.217707872390747
epoch,97,1.2277088165283203
epoch,98,1.2277088165283203
epoch,99,1.241898536682129
epoch,100,1.2491731643676758
epoch,101,1.2558364868164062
epoch,102,1.262836217880249
epoch,103,1.2698371410369873
epoch,104,1.2775585651397705
epoch,105,1.2845258712768555
epoch,106,1.2915244102478027
epoch,107,1.2985248565673828
epoch,108,1.30568528175354
epoch,109,1.3136851787567139
epoch,110,1.3206851482391357
epoch,111,1.3276851177215576
epoch,112,1.3350586891174316
epoch,113,1.3421106338500977
epoch,114,1.3501105308532715
epoch,115,1.3571107387542725
epoch,116,1.365112066268921
epoch,117,1.3721678256988525
epoch,118,1.3791677951812744
epoch,119,1.3871676921844482
epoch,120,1.3943684101104736
epoch,121,1.4024205207824707
epoch,122,1.4094188213348389
epoch,123,1.4174187183380127
epoch,124,1.4251513481140137
epoch,125,1.433152198791504
epoch,126,1.4412190914154053
epoch,127,1.449218988418579
epoch,128,1.45621919631958
epoch,129,1.464219093322754
epoch,130,1.4722785949707031
epoch,131,1.480278491973877
epoch,132,1.4880867004394531
epoch,133,1.4960806369781494
epoch,134,1.5041084289550781
epoch,135,1.5121080875396729
epoch,136,1.5199010372161865
epoch,137,1.5279009342193604
epoch,138,1.5361192226409912
epoch,139,1.5441184043884277
epoch,140,1.5521183013916016
epoch,141,1.560119390487671
epoch,142,1.5681898593902588
epoch,143,1.5761890411376953
epoch,144,1.5841906070709229
epoch,145,1.592189073562622
epoch,146,1.6002485752105713
epoch,147,1.608248233795166
epoch,148,1.6172475814819336
epoch,149,1.6252479553222656
epoch,150,1.633296012878418
epoch,151,1.6412949562072754
epoch,152,1.6492953300476074
epoch,153,1.657294750213623
epoch,154,1.6653168201446533
epoch,155,1.6744041442871094
epoch,156,1.6834042072296143
epoch,157,1.6914043426513672
epoch,158,1.6994051933288574
epoch,159,1.708404541015625
epoch,160,1.7164041996002197
epoch,161,1.7254042625427246
epoch,162,1.7334041595458984
epoch,163,1.7409608364105225
epoch,164,1.7499613761901855
epoch,165,1.7579612731933594
epoch,166,1.766960859298706
epoch,167,1.7760155200958252
epoch,168,1.7840156555175781
epoch,169,1.793015718460083
epoch,170,1.8012032508850098
epoch,171,1.8106234073638916
epoch,172,1.818730354309082
epoch,173,1.8277308940887451
epoch,174,1.8373191356658936
epoch,175,1.8453195095062256
epoch,176,1.8548510074615479
epoch,177,1.8634450435638428
epoch,178,1.8725314140319824
epoch,179,1.8805665969848633
epoch,180,1.8895657062530518
epoch,181,1.8986272811889648
epoch,182,1.9078435897827148
epoch,183,1.9168436527252197
epoch,184,1.9259116649627686
epoch,185,1.9350204467773438
epoch,186,1.9440326690673828
epoch,187,1.9530553817749023
epoch,188,1.9624316692352295
epoch,189,1.9714689254760742
epoch,190,1.980436086654663
epoch,191,1.989819049835205
epoch,192,1.9989335536956787
epoch,193,2.0069687366485596
epoch,194,2.016968250274658
epoch,195,2.0259206295013428
epoch,196,2.034919023513794
epoch,197,2.044342041015625
epoch,198,2.053434133529663
epoch,199,2.0624351501464844
epoch,200,2.072103261947632
epoch,201,2.0811734199523926
epoch,202,2.0911731719970703
epoch,203,2.1003732681274414
epoch,204,2.110600709915161
epoch,205,2.1196353435516357
epoch,206,2.1295394897460938
epoch,207,2.1385726928710938
epoch,208,2.1486048698425293
epoch,209,2.1576101779937744
epoch,210,2.167729616165161
epoch,211,2.1767685413360596
epoch,212,2.186844825744629
epoch,213,2.196848154067993
epoch,214,2.205883026123047
epoch,215,2.2158830165863037
epoch,216,2.2258658409118652
epoch,217,2.235928535461426
epoch,218,2.2459633350372314
epoch,219,2.255980968475342
epoch,220,2.265014886856079
epoch,221,2.274463176727295
epoch,222,2.2844974994659424
epoch,223,2.2946455478668213
epoch,224,2.3045759201049805
epoch,225,2.314610242843628
epoch,226,2.3243279457092285
epoch,227,2.335015058517456
epoch,228,2.34393048286438
epoch,229,2.355024814605713
epoch,230,2.365027666091919
epoch,231,2.3755481243133545
epoch,232,2.385840654373169
epoch,233,2.396913528442383
epoch,234,2.406912088394165
epoch,235,2.4169466495513916
epoch,236,2.4280834197998047
epoch,237,2.438112735748291
epoch,238,2.4490835666656494
epoch,239,2.4592692852020264
epoch,240,2.4702389240264893
epoch,241,2.481239080429077
epoch,242,2.4913928508758545
epoch,243,2.5023932456970215
epoch,244,2.513392686843872
epoch,245,2.5235812664031982
epoch,246,2.534550905227661
epoch,247,2.544581174850464
epoch,248,2.5555808544158936
epoch,249,2.5665810108184814
epoch,250,2.5775508880615234
epoch,251,2.588684320449829
epoch,252,2.598715305328369
epoch,253,2.609684944152832
epoch,254,2.619684934616089
epoch,255,2.6306846141815186
epoch,256,2.6416845321655273
epoch,257,2.6518139839172363
epoch,258,2.664813995361328
epoch,259,2.675813913345337
epoch,260,2.686880588531494
epoch,261,2.698880195617676
epoch,262,2.7098801136016846
epoch,263,2.721018075942993
epoch,264,2.7319796085357666
epoch,265,2.7429797649383545
epoch,266,2.7539799213409424
epoch,267,2.764979839324951
epoch,268,2.775979995727539
epoch,269,2.786979913711548
epoch,270,2.7979798316955566
epoch,271,2.8089797496795654
epoch,272,2.820077657699585
epoch,273,2.8310775756835938
epoch,274,2.8420777320861816
epoch,275,2.8533174991607666
epoch,276,2.8653178215026855
epoch,277,2.876317024230957
epoch,278,2.886430501937866
epoch,279,2.8984296321868896
epoch,280,2.9094300270080566
epoch,281,2.9204304218292236
epoch,282,2.9314301013946533
epoch,283,2.943512201309204
epoch,284,2.954512357711792
epoch,285,2.965512752532959
epoch,286,2.977628231048584
epoch,287,2.9885990619659424
epoch,288,3.0002009868621826
epoch,289,3.0109317302703857
epoch,290,3.021932601928711
epoch,291,3.033926010131836
epoch,292,3.044964551925659
epoch,293,3.055964946746826
epoch,294,3.067854404449463
epoch,295,3.073552131652832
epoch,296,3.0825564861297607
epoch,297,3.1025631427764893
epoch,298,3.112562894821167
epoch,299,3.1225624084472656
