checktype,current_epoch,time_usage
epoch,70,2.0973546504974365
epoch,71,2.107327938079834
epoch,72,2.127357244491577
epoch,73,2.137354612350464
epoch,74,2.1473536491394043
epoch,75,2.157355308532715
epoch,76,2.177353620529175
epoch,77,2.1873533725738525
epoch,78,2.1973254680633545
epoch,79,2.2173542976379395
epoch,80,2.227354049682617
epoch,81,2.237354040145874
epoch,82,2.2565529346466064
epoch,83,2.269218921661377
epoch,84,2.273843765258789
epoch,85,2.2938523292541504
epoch,86,2.303851366043091
epoch,87,2.321751832962036
epoch,88,2.331753969192505
epoch,89,2.341784715652466
epoch,90,2.3617820739746094
epoch,91,2.371753215789795
epoch,92,2.3817555904388428
epoch,93,2.3987910747528076
epoch,94,2.4087975025177
epoch,95,2.428823709487915
epoch,96,2.438826084136963
epoch,97,2.448827028274536
epoch,98,2.46882700920105
epoch,99,2.4788286685943604
epoch,100,2.4888265132904053
epoch,101,2.508826494216919
epoch,102,2.5188260078430176
epoch,103,2.5288264751434326
epoch,104,2.5488269329071045
epoch,105,2.554865598678589
epoch,106,2.574901580810547
epoch,107,2.58490252494812
epoch,108,2.5949020385742188
epoch,109,2.614903211593628
epoch,110,2.624907970428467
epoch,111,2.644902229309082
epoch,112,2.6549019813537598
epoch,113,2.664872884750366
epoch,114,2.684901237487793
epoch,115,2.6949031352996826
epoch,116,2.7114474773406982
epoch,117,2.721489429473877
epoch,118,2.741485357284546
epoch,119,2.751483201980591
epoch,120,2.771483898162842
epoch,121,2.7814834117889404
epoch,122,2.791483163833618
epoch,123,2.8114545345306396
epoch,124,2.82145357131958
epoch,125,2.8414855003356934
epoch,126,2.851454019546509
epoch,127,2.8714540004730225
epoch,128,2.8814542293548584
epoch,129,2.9014837741851807
epoch,130,2.91145396232605
epoch,131,2.9314537048339844
epoch,132,2.9414548873901367
epoch,133,2.961453437805176
epoch,134,2.9714832305908203
epoch,135,2.991483211517334
epoch,136,3.0014541149139404
epoch,137,3.0225980281829834
epoch,138,3.0325682163238525
epoch,139,3.052567958831787
epoch,140,3.062602996826172
epoch,141,3.082599401473999
epoch,142,3.0925679206848145
epoch,143,3.11256742477417
epoch,144,3.1225967407226562
epoch,145,3.1425671577453613
epoch,146,3.1525681018829346
epoch,147,3.172567844390869
epoch,148,3.182568073272705
epoch,149,3.20259690284729
epoch,150,3.2125678062438965
epoch,151,3.2326037883758545
epoch,152,3.242567539215088
epoch,153,3.263699769973755
epoch,154,3.273670196533203
epoch,155,3.293670177459717
epoch,156,3.313699960708618
epoch,157,3.3286197185516357
epoch,158,3.3386213779449463
epoch,159,3.3585875034332275
epoch,160,3.37339186668396
epoch,161,3.3934309482574463
epoch,162,3.409048080444336
epoch,163,3.419048547744751
epoch,164,3.439018487930298
epoch,165,3.449019432067871
epoch,166,3.4690492153167725
epoch,167,3.4890458583831787
epoch,168,3.4990196228027344
epoch,169,3.519019603729248
epoch,170,3.5290188789367676
epoch,171,3.5490195751190186
epoch,172,3.5616984367370605
epoch,173,3.5816996097564697
epoch,174,3.601698875427246
epoch,175,3.611699104309082
epoch,176,3.631699562072754
epoch,177,3.6487059593200684
epoch,178,3.668712615966797
epoch,179,3.6787118911743164
epoch,180,3.6987123489379883
epoch,181,3.718712568283081
epoch,182,3.7387118339538574
epoch,183,3.7487123012542725
epoch,184,3.7687113285064697
epoch,185,3.7887117862701416
epoch,186,3.8052167892456055
epoch,187,3.8152220249176025
epoch,188,3.835222005844116
epoch,189,3.855221748352051
epoch,190,3.865222930908203
epoch,191,3.8923215866088867
epoch,192,3.906010150909424
epoch,193,3.9160096645355225
epoch,194,3.936009645462036
epoch,195,3.9560091495513916
epoch,196,3.9760093688964844
epoch,197,3.986008882522583
epoch,198,4.006009101867676
epoch,199,4.026008605957031
epoch,200,4.046008348464966
epoch,201,4.056009531021118
epoch,202,4.076009035110474
epoch,203,4.096009254455566
epoch,204,4.1060097217559814
epoch,205,4.126009225845337
epoch,206,4.146009206771851
epoch,207,4.166009187698364
epoch,208,4.186009645462036
epoch,209,4.196009874343872
epoch,210,4.216008424758911
epoch,211,4.236008644104004
epoch,212,4.256008863449097
epoch,213,4.266009092330933
epoch,214,4.286009073257446
epoch,215,4.30600905418396
epoch,216,4.326009273529053
epoch,217,4.346009254455566
epoch,218,4.356009244918823
epoch,219,4.376009225845337
epoch,220,4.3960089683532715
epoch,221,4.417381048202515
epoch,222,4.437381744384766
epoch,223,4.447382211685181
epoch,224,4.467381477355957
epoch,225,4.487382173538208
epoch,226,4.507381916046143
epoch,227,4.523886680603027
epoch,228,4.54389214515686
epoch,229,4.563892364501953
epoch,230,4.583892345428467
epoch,231,4.603892803192139
epoch,232,4.613891839981079
epoch,233,4.63389253616333
epoch,234,4.653892755508423
epoch,235,4.673892021179199
epoch,236,4.689936399459839
epoch,237,4.709938049316406
epoch,238,4.7299370765686035
epoch,239,4.749936819076538
epoch,240,4.769937038421631
epoch,241,4.7899370193481445
epoch,242,4.799937009811401
epoch,243,4.819936990737915
epoch,244,4.846447944641113
epoch,245,4.856448411941528
epoch,246,4.876447916030884
epoch,247,4.896448135375977
epoch,248,4.916448593139648
epoch,249,4.936448097229004
epoch,250,4.956448078155518
epoch,251,4.976447582244873
epoch,252,4.996448040008545
epoch,253,5.0164475440979
epoch,254,5.036448001861572
epoch,255,5.056447267532349
epoch,256,5.066447734832764
epoch,257,5.0864481925964355
epoch,258,5.106448173522949
epoch,259,5.126448154449463
epoch,260,5.146447658538818
epoch,261,5.169061660766602
epoch,262,5.189061880111694
epoch,263,5.209090709686279
epoch,264,5.219062328338623
epoch,265,5.239062070846558
epoch,266,5.25906229019165
epoch,267,5.279062032699585
epoch,268,5.299062013626099
epoch,269,5.319061994552612
epoch,270,5.339062452316284
epoch,271,5.35906195640564
epoch,272,5.379089832305908
epoch,273,5.399062395095825
epoch,274,5.420218229293823
epoch,275,5.44562840461731
epoch,276,5.457204580307007
epoch,277,5.4772045612335205
epoch,278,5.497203826904297
epoch,279,5.523709297180176
epoch,280,5.543714284896851
epoch,281,5.563743591308594
epoch,282,5.583744049072266
epoch,283,5.603715181350708
epoch,284,5.623715162277222
epoch,285,5.643714904785156
epoch,286,5.663715124130249
epoch,287,5.680219411849976
epoch,288,5.700225830078125
epoch,289,5.720224857330322
epoch,290,5.740224123001099
epoch,291,5.76022481918335
epoch,292,5.780225038528442
epoch,293,5.800225257873535
epoch,294,5.820224761962891
epoch,295,5.846234560012817
epoch,296,5.866262197494507
epoch,297,5.88623571395874
epoch,298,5.906235933303833
epoch,299,5.92623496055603
