checktype,current_epoch,time_usage
epoch,210,3.8293774127960205
epoch,211,3.84588885307312
epoch,212,3.855889081954956
epoch,213,3.8758885860443115
epoch,214,3.895888090133667
epoch,215,3.9059202671051025
epoch,216,3.9258882999420166
epoch,217,3.9459195137023926
epoch,218,3.9558887481689453
epoch,219,3.975889205932617
epoch,220,3.991894006729126
epoch,221,4.011901140213013
epoch,222,4.021900653839111
epoch,223,4.0471696853637695
epoch,224,4.054423809051514
epoch,225,4.0744311809539795
epoch,226,4.094458818435669
epoch,227,4.104430437088013
epoch,228,4.124430179595947
epoch,229,4.144459247589111
epoch,230,4.154429912567139
epoch,231,4.174429893493652
epoch,232,4.194460868835449
epoch,233,4.210964918136597
epoch,234,4.220970630645752
epoch,235,4.241000413894653
epoch,236,4.260971546173096
epoch,237,4.28100061416626
epoch,238,4.291003704071045
epoch,239,4.3109705448150635
epoch,240,4.331000089645386
epoch,241,4.340970754623413
epoch,242,4.367226839065552
epoch,243,4.383224010467529
epoch,244,4.393224000930786
epoch,245,4.413224220275879
epoch,246,4.429729223251343
epoch,247,4.449734687805176
epoch,248,4.469768047332764
epoch,249,4.479735374450684
epoch,250,4.499735593795776
epoch,251,4.519764423370361
epoch,252,4.529735565185547
epoch,253,4.555913925170898
epoch,254,4.569998502731323
epoch,255,4.5900280475616455
epoch,256,4.599999666213989
epoch,257,4.617005109786987
epoch,258,4.637011766433716
epoch,259,4.657011985778809
epoch,260,4.6770408153533936
epoch,261,4.68701171875
epoch,262,4.707011461257935
epoch,263,4.727012872695923
epoch,264,4.747011661529541
epoch,265,4.767012357711792
epoch,266,4.783026456832886
epoch,267,4.8030266761779785
epoch,268,4.823055267333984
epoch,269,4.833026885986328
epoch,270,4.853026866912842
epoch,271,4.873026371002197
epoch,272,4.89302659034729
epoch,273,4.913026571273804
epoch,274,4.9295313358306885
epoch,275,4.949538469314575
epoch,276,4.969568490982056
epoch,277,4.9795379638671875
epoch,278,4.999537467956543
epoch,279,5.019537687301636
epoch,280,5.039537668228149
epoch,281,5.059537649154663
epoch,282,5.069538116455078
epoch,283,5.09560751914978
epoch,284,5.1055779457092285
epoch,285,5.126822233200073
epoch,286,5.146821975708008
epoch,287,5.166822910308838
epoch,288,5.186822414398193
epoch,289,5.20682168006897
epoch,290,5.216821908950806
epoch,291,5.236822605133057
epoch,292,5.256822824478149
epoch,293,5.273327112197876
epoch,294,5.2933337688446045
epoch,295,5.313333749771118
epoch,296,5.333333730697632
epoch,297,5.353334426879883
epoch,298,5.373333692550659
epoch,299,5.394449234008789
