checktype,current_epoch,time_usage
epoch,183,2.917452812194824
epoch,184,2.937453269958496
epoch,185,2.957482099533081
epoch,186,2.9774813652038574
epoch,187,2.9874536991119385
epoch,188,3.0074520111083984
epoch,189,3.0274527072906494
epoch,190,3.0434582233428955
epoch,191,3.063492774963379
epoch,192,3.083493232727051
epoch,193,3.103463888168335
epoch,194,3.113464117050171
epoch,195,3.1334636211395264
epoch,196,3.153498888015747
epoch,197,3.1735031604766846
epoch,198,3.193502902984619
epoch,199,3.210045337677002
