nan_loss,test_not_well,test_turn_bad,sc_accuracy,died_relu,vanish_gradient,explode_gradient,nan_gradient,large_weight,nan_weight,weight_change_little,decrease_acc,increase_loss,cons_mean_weight,cons_std_weight,nan_acc,loss,acc,val_loss,val_acc
0,0,0,False,False,False,False,False,0,False,0,0,31,0,67,0,0.4386980817431495,0.81714284,0.4340830731391907,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,31,0,68,0,0.4338999290693374,0.8152381,0.41630027668816705,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,31,0,69,0,0.43331416306041537,0.8247619,0.42572966098785403,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,31,0,70,0,0.4356127104305086,0.7980952,0.4279116633960179,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,32,0,71,0,0.4313213170142401,0.8038095,0.3910128664970398,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,32,0,72,0,0.4301112717673892,0.81714284,0.3941539624759129,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,32,0,73,0,0.42623277391706194,0.80761904,0.42384911162512645,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,33,0,74,0,0.43113451214063736,0.7961905,0.4149920766694205,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,33,0,75,0,0.4383799987179892,0.8057143,0.4016235853944506,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,33,0,76,0,0.42886615361486163,0.82666665,0.40752184050423756,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,33,0,77,0,0.4289543353943598,0.81333333,0.39031877194132125,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,34,0,78,0,0.43485898267655143,0.8095238,0.42955144950321744,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,35,0,79,0,0.4303812419800531,0.8095238,0.3859623547962734,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,35,0,80,0,0.4263774650437491,0.81333333,0.3768181211607797,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,36,0,81,0,0.42825682844434465,0.7980952,0.401081679548536,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,37,0,82,0,0.41980919088636126,0.81142855,0.44336791242871965,0.7771428823471069
0,0,0,False,False,False,False,False,0,False,0,0,37,0,83,0,0.42780159388269695,0.8038095,0.38415684751101903,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,38,0,84,0,0.43381760716438295,0.7961905,0.41769337041037424,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,39,0,85,0,0.42718269126755853,0.80190474,0.4042055405889239,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,39,0,86,0,0.4303636976650783,0.81904763,0.40436401673725675,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,40,0,87,0,0.4224526332673572,0.7980952,0.3941009272847857,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,40,0,88,0,0.424613059929439,0.8057143,0.3782568521159036,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,41,0,89,0,0.4251555168061029,0.8152381,0.39348699927330016,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,42,0,90,0,0.430710766968273,0.81142855,0.3861001007897513,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,42,0,91,0,0.4324925231933594,0.8057143,0.3698365618501391,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,42,0,92,0,0.4285673025676182,0.8038095,0.3968521019390651,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,43,0,93,0,0.4249889778523218,0.8095238,0.3901668502603258,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,44,0,94,0,0.42561335171972003,0.8152381,0.3829182076454163,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,45,0,95,0,0.4300034471352895,0.7980952,0.3899635473319462,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,46,0,96,0,0.4192398141111646,0.80761904,0.41740022897720336,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,46,0,97,0,0.426207841577984,0.8038095,0.3848139486994062,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,46,0,98,0,0.429379845119658,0.7961905,0.37506459661892483,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,47,0,99,0,0.4162213605358487,0.80761904,0.383346837077822,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,47,0,100,0,0.41982987795557297,0.8095238,0.3869652317251478,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,48,0,101,0,0.4141128278913952,0.8038095,0.42390246527535574,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,49,0,102,0,0.4279162711472738,0.8057143,0.38004638995443074,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,49,0,103,0,0.4205036638464246,0.83047616,0.37214816842760357,0.8342857360839844
0,0,0,False,False,False,False,False,0,False,0,0,50,0,104,0,0.416632985273997,0.8095238,0.4617636833872114,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,51,0,105,0,0.4132361032281603,0.81333333,0.3769415126528059,0.8342857360839844
0,0,0,False,False,False,False,False,0,False,0,0,52,0,106,0,0.42829897591045923,0.7980952,0.36758970533098495,0.845714271068573
0,0,0,False,False,False,False,False,0,False,0,0,52,0,107,0,0.42694335091681707,0.7980952,0.38276938199996946,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,52,0,108,0,0.4254521461327871,0.81142855,0.38709160923957825,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,52,0,109,0,0.4186086704617455,0.8152381,0.4388422679901123,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,53,0,110,0,0.42028913605780827,0.80761904,0.387541344676699,0.8399999737739563
0,0,0,False,False,False,False,False,0,False,0,0,54,0,111,0,0.42823138702483404,0.8,0.3883467926297869,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,55,0,112,0,0.42801856415612355,0.7961905,0.37250264627592905,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,56,0,113,0,0.4305261522815341,0.81904763,0.3696756459985461,0.8399999737739563
0,0,0,False,False,False,False,False,0,False,0,0,56,0,114,0,0.42212466722442993,0.82285714,0.3775990956170218,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,56,0,115,0,0.42559804990178063,0.7961905,0.3692535935129438,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,57,0,116,0,0.416094346954709,0.8152381,0.3632312508991786,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,58,0,117,0,0.42150799700192043,0.81714284,0.38642503244536264,0.8342857360839844
0,0,0,False,False,False,False,False,0,False,0,0,58,0,118,0,0.41760553745996387,0.80761904,0.40154397112982615,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,58,0,119,0,0.41815386386144726,0.81333333,0.3798955743653434,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,58,0,120,0,0.4173524914469038,0.81714284,0.37605937719345095,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,58,0,121,0,0.4177437699408758,0.80190474,0.38925096256392344,0.8342857360839844
0,0,0,False,False,False,False,False,0,False,0,0,58,0,122,0,0.421355166662307,0.81142855,0.4238405854361398,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,59,0,123,0,0.4222359295686086,0.81904763,0.37632631165640695,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,59,0,124,0,0.4255305332229251,0.7904762,0.3678689365727561,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,59,0,125,0,0.42414496824854897,0.81714284,0.41202189683914187,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,60,0,126,0,0.4151252119314103,0.80761904,0.4351103472709656,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,61,0,127,0,0.41863170760018487,0.83047616,0.3944001310212272,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,61,0,128,0,0.4183375917162214,0.81333333,0.3849966948372977,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,61,0,129,0,0.4157736315046038,0.80761904,0.3857100788184575,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,62,0,130,0,0.42282850696927027,0.8152381,0.37567177670342583,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,63,0,131,0,0.4205131408714113,0.81333333,0.3742971238068172,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,63,0,132,0,0.4119183400699071,0.82095236,0.3669865887505668,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,64,0,133,0,0.4225322651863098,0.80761904,0.41660140480313984,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,65,0,134,0,0.42643120152609687,0.7961905,0.3816548752784729,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,65,0,135,0,0.4150210034279596,0.81333333,0.3770728324140821,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,65,0,136,0,0.41971594606127055,0.81714284,0.39881507447787695,0.845714271068573
0,0,0,False,False,False,False,False,0,False,0,0,65,0,137,0,0.4082974710918608,0.8247619,0.42371442113603863,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,65,0,138,0,0.42700805510793416,0.8095238,0.4216882962839944,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,66,0,139,0,0.4163934370449611,0.81904763,0.37507141419819423,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,67,0,140,0,0.4182277132215954,0.82095236,0.4143454371179853,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,68,0,141,0,0.41331460035982587,0.84,0.3891526811463492,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,68,0,142,0,0.42372749936012993,0.82285714,0.36847522156579154,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,68,0,143,0,0.40675047272727605,0.81904763,0.42043283121926445,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,68,0,144,0,0.42484812827337354,0.81904763,0.3928154781886509,0.8514285683631897
0,0,0,False,False,False,False,False,0,False,0,0,68,0,145,0,0.4233695708002363,0.8095238,0.39091081023216245,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,69,0,146,0,0.4168008388224102,0.82666665,0.37900121143886023,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,69,0,147,0,0.41723994947615123,0.8,0.39405605248042513,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,70,0,148,0,0.4178180991467975,0.7980952,0.3920590697016035,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,71,0,149,0,0.4190032834098453,0.81142855,0.38132647003446307,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,72,0,150,0,0.4134312533196949,0.82857144,0.4125640300342015,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,73,0,151,0,0.4183193227790651,0.80761904,0.37236196756362916,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,74,0,152,0,0.4179490045706431,0.82285714,0.40218693716185433,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,74,0,153,0,0.41334368274325417,0.81714284,0.3967831873893738,0.7885714173316956
0,0,0,False,False,False,False,False,0,False,0,0,75,0,154,0,0.42651648118382407,0.8095238,0.38803025960922244,0.8342857360839844
0,0,0,False,False,False,False,False,0,False,0,0,76,0,155,0,0.4161986574672517,0.81333333,0.38232721328735353,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,76,0,156,0,0.41634210087004164,0.8152381,0.38109785386494227,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,77,0,157,0,0.42886469869386584,0.8038095,0.3911462582860674,0.845714271068573
0,0,0,False,False,False,False,False,0,False,0,0,78,0,158,0,0.4139276963756198,0.81333333,0.3770084646769932,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,79,0,159,0,0.41272619434765406,0.81904763,0.402630626474108,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,79,0,160,0,0.42603901760918755,0.81142855,0.38621041349002294,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,79,0,161,0,0.4163197496391478,0.80761904,0.3731929462296622,0.845714271068573
0,0,0,False,False,False,False,False,0,False,0,0,80,0,162,0,0.4182195695525124,0.80761904,0.3839579256943294,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,80,0,163,0,0.41920836936859857,0.8095238,0.4228462771006993,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,81,0,164,0,0.4131196870122637,0.81333333,0.37015997222491676,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,82,0,165,0,0.42006232185023173,0.80761904,0.3943015284197671,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,83,0,166,0,0.4145867305710202,0.8095238,0.3674974891117641,0.8342857360839844
0,0,0,False,False,False,False,False,0,False,0,0,83,0,167,0,0.4201528395357586,0.81714284,0.3995264754976545,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,83,0,168,0,0.4173236267907279,0.81714284,0.3968472238949367,0.845714271068573
0,0,0,False,False,False,False,False,0,False,0,0,83,0,169,0,0.4106517951829093,0.81714284,0.38023713333266124,0.8514285683631897
0,0,0,False,False,False,False,False,0,False,0,0,84,0,170,0,0.4142656342756181,0.81333333,0.37573872089385985,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,84,0,171,0,0.4178686630158197,0.81333333,0.36678629534585133,0.845714271068573
0,0,0,False,False,False,False,False,0,False,0,0,85,0,172,0,0.4235285221962702,0.81333333,0.36131248678479877,0.8399999737739563
0,0,0,False,False,False,False,False,0,False,0,0,86,0,173,0,0.4252688141096206,0.81714284,0.3826935853276934,0.8571428656578064
0,0,0,False,False,False,False,False,0,False,0,0,86,0,174,0,0.4203514653728122,0.8095238,0.3931386532102312,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,86,0,175,0,0.41654036226726715,0.81142855,0.36836810673986164,0.8399999737739563
0,0,0,False,False,False,False,False,0,False,0,0,87,0,176,0,0.4183297669319879,0.81904763,0.4805068959508623,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,88,0,177,0,0.4151268756389618,0.8095238,0.4149227104868208,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,89,0,178,0,0.41287945174035573,0.81142855,0.4098339547429766,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,90,0,179,0,0.4234299686976842,0.81333333,0.3698932584694454,0.845714271068573
0,0,0,False,False,False,False,False,0,False,0,0,91,0,180,0,0.4249712793599992,0.8,0.3981867974145072,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,91,0,181,0,0.41472375563212804,0.8095238,0.3803919529914856,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,91,0,182,0,0.4134875118164789,0.80761904,0.3741516559464591,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,92,0,183,0,0.4099417513325101,0.81714284,0.38268455709729876,0.8057143092155457
0,0,0,False,False,False,False,False,0,False,0,0,92,0,184,0,0.41141118276686894,0.8152381,0.40562023094722205,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,93,0,185,0,0.4125331887744722,0.81333333,0.3708617665086474,0.8342857360839844
0,0,0,False,False,False,False,False,0,False,0,0,94,0,186,0,0.4157870322182065,0.81714284,0.37844169514519826,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,95,0,187,0,0.4067488606770833,0.80190474,0.434179310628346,0.7714285850524902
0,0,0,False,False,False,False,False,0,False,0,0,95,0,188,0,0.4200980770020258,0.7942857,0.3727972095353263,0.8114285469055176
0,0,0,False,False,False,False,False,0,False,0,0,95,0,189,0,0.4177685932886033,0.80761904,0.3729848233291081,0.822857141494751
0,0,0,False,False,False,False,False,0,False,0,0,96,0,190,0,0.4186838498002007,0.80190474,0.35971883688654216,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,97,0,191,0,0.41431852522350493,0.8,0.4209616082055228,0.8285714387893677
0,0,0,False,False,False,False,False,0,False,0,0,98,0,192,0,0.4153259298631123,0.8057143,0.4318289092608861,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,99,0,193,0,0.4160254417146955,0.81714284,0.37646071468080794,0.8171428442001343
0,0,0,False,False,False,False,False,0,False,0,0,100,0,194,0,0.41390919498034884,0.82095236,0.39229920421327863,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,101,0,195,0,0.4191831447680791,0.80761904,0.3713656049115317,0.8342857360839844
0,0,0,False,False,False,False,False,0,False,0,0,102,0,196,0,0.4128763214747111,0.81904763,0.40230719872883386,0.7828571200370789
0,0,0,False,False,False,False,False,0,False,0,0,102,0,197,0,0.40871629981767565,0.80761904,0.4296488927091871,0.7942857146263123
0,0,0,False,False,False,False,False,0,False,0,0,102,0,198,0,0.41260350340888613,0.80761904,0.3720117839745113,0.800000011920929
0,0,0,False,False,False,False,False,0,False,0,0,103,0,199,0,0.4098491715249561,0.8152381,0.39897317511694774,0.800000011920929
