checktype,current_epoch,time_usage
epoch,130,3.0224609375
epoch,131,3.035461187362671
epoch,132,3.0475635528564453
epoch,133,3.060563325881958
epoch,134,3.072563409805298
epoch,135,3.0856053829193115
epoch,136,3.0976052284240723
epoch,137,3.1106574535369873
epoch,138,3.122824192047119
epoch,139,3.135823965072632
epoch,140,3.147861957550049
epoch,141,3.1610066890716553
epoch,142,3.17313814163208
epoch,143,3.1859006881713867
epoch,144,3.19944429397583
epoch,145,3.211515188217163
epoch,146,3.2245142459869385
epoch,147,3.237514019012451
epoch,148,3.2505135536193848
epoch,149,3.2625856399536133
epoch,150,3.275632381439209
epoch,151,3.2886312007904053
epoch,152,3.300750494003296
epoch,153,3.313749313354492
epoch,154,3.3257501125335693
epoch,155,3.338879346847534
epoch,156,3.351879596710205
epoch,157,3.3648617267608643
epoch,158,3.3779008388519287
epoch,159,3.3909008502960205
epoch,160,3.402902126312256
epoch,161,3.41641902923584
epoch,162,3.429682731628418
epoch,163,3.4427270889282227
epoch,164,3.455657958984375
epoch,165,3.459713935852051
epoch,166,3.479714870452881
epoch,167,3.489715099334717
epoch,168,3.4997153282165527
epoch,169,3.5212953090667725
epoch,170,3.535644769668579
epoch,171,3.5494470596313477
epoch,172,3.562485456466675
epoch,173,3.5810060501098633
epoch,174,3.599006175994873
epoch,175,3.608525276184082
epoch,176,3.6285300254821777
epoch,177,3.63853120803833
epoch,178,3.6485304832458496
epoch,179,3.668529987335205
epoch,180,3.678529977798462
epoch,181,3.688530445098877
epoch,182,3.7085301876068115
epoch,183,3.7185306549072266
epoch,184,3.7285308837890625
epoch,185,3.748530387878418
epoch,186,3.758530616760254
epoch,187,3.7685301303863525
epoch,188,3.7885305881500244
epoch,189,3.7985305786132812
epoch,190,3.808530569076538
epoch,191,3.8285300731658936
epoch,192,3.8447470664978027
epoch,193,3.8587539196014404
epoch,194,3.8728411197662354
epoch,195,3.885810375213623
epoch,196,3.899810314178467
epoch,197,3.9138710498809814
epoch,198,3.9277169704437256
epoch,199,3.942809820175171
epoch,200,3.956634283065796
epoch,201,3.9706878662109375
epoch,202,3.9847254753112793
epoch,203,3.9979424476623535
epoch,204,4.011942148208618
epoch,205,4.025952339172363
epoch,206,4.034850597381592
epoch,207,4.044852256774902
epoch,208,4.064852952957153
epoch,209,4.074852705001831
epoch,210,4.094854354858398
epoch,211,4.10485315322876
epoch,212,4.125504732131958
epoch,213,4.135503530502319
epoch,214,4.155503749847412
epoch,215,4.16550350189209
epoch,216,4.185505151748657
epoch,217,4.195504188537598
epoch,218,4.212516784667969
epoch,219,4.222517728805542
epoch,220,4.242516994476318
epoch,221,4.252517938613892
epoch,222,4.272517681121826
epoch,223,4.282519340515137
epoch,224,4.292517185211182
epoch,225,4.312518119812012
epoch,226,4.32251763343811
epoch,227,4.342518329620361
epoch,228,4.358522415161133
epoch,229,4.375555992126465
epoch,230,4.390672445297241
epoch,231,4.4055116176605225
epoch,232,4.41955041885376
epoch,233,4.434943914413452
epoch,234,4.4498279094696045
epoch,235,4.4637980461120605
epoch,236,4.479105472564697
epoch,237,4.493797779083252
epoch,238,4.50811767578125
epoch,239,4.523120641708374
epoch,240,4.537172794342041
epoch,241,4.546207427978516
epoch,242,4.566243886947632
epoch,243,4.576243877410889
epoch,244,4.59621524810791
epoch,245,4.606243133544922
epoch,246,4.626244306564331
epoch,247,4.636247158050537
epoch,248,4.656244277954102
epoch,249,4.666214227676392
epoch,250,4.686214447021484
epoch,251,4.702218055725098
epoch,252,4.712223052978516
epoch,253,4.73222279548645
epoch,254,4.742223501205444
epoch,255,4.7622230052948
epoch,256,4.772222995758057
epoch,257,4.796509742736816
epoch,258,4.806510925292969
epoch,259,4.827516794204712
epoch,260,4.841742515563965
epoch,261,4.85171103477478
epoch,262,4.871741533279419
epoch,263,4.881741285324097
epoch,264,4.905090570449829
epoch,265,4.921090602874756
epoch,266,4.936211585998535
epoch,267,4.952209949493408
epoch,268,4.967211723327637
epoch,269,4.983212232589722
epoch,270,4.998209714889526
epoch,271,5.009331464767456
epoch,272,5.019299507141113
epoch,273,5.039299249649048
epoch,274,5.059329509735107
epoch,275,5.076266765594482
epoch,276,5.091314792633057
epoch,277,5.107367992401123
epoch,278,5.1228415966033936
epoch,279,5.138850927352905
epoch,280,5.154008626937866
epoch,281,5.162584066390991
epoch,282,5.181127071380615
epoch,283,5.201154470443726
epoch,284,5.211126804351807
epoch,285,5.231127500534058
epoch,286,5.241127252578735
epoch,287,5.26112699508667
epoch,288,5.281156063079834
epoch,289,5.291126728057861
epoch,290,5.311126947402954
epoch,291,5.327131748199463
epoch,292,5.347167015075684
epoch,293,5.3571672439575195
epoch,294,5.3771679401397705
epoch,295,5.397167682647705
epoch,296,5.40716814994812
epoch,297,5.427170991897583
epoch,298,5.4464075565338135
epoch,299,5.464175701141357
