checktype,current_epoch,time_usage
epoch,137,3.4753217697143555
epoch,138,3.49589204788208
epoch,139,3.515920877456665
epoch,140,3.539757013320923
epoch,141,3.553068161010742
epoch,142,3.5816128253936768
epoch,143,3.602933406829834
epoch,144,3.6180691719055176
epoch,145,3.6441893577575684
epoch,146,3.6641905307769775
epoch,147,3.684161901473999
epoch,148,3.70415997505188
epoch,149,3.7241604328155518
epoch,150,3.7541913986206055
epoch,151,3.774197578430176
epoch,152,3.7906653881073
epoch,153,3.8107008934020996
epoch,154,3.840700149536133
epoch,155,3.8607006072998047
epoch,156,3.8807005882263184
epoch,157,3.900700330734253
epoch,158,3.9206721782684326
epoch,159,3.9467368125915527
epoch,160,3.966742515563965
epoch,161,3.986769914627075
epoch,162,4.016800165176392
epoch,163,4.036798000335693
epoch,164,4.056768894195557
epoch,165,4.076769590377808
epoch,166,4.096769332885742
epoch,167,4.126798391342163
epoch,168,4.146798610687256
epoch,169,4.166769742965698
epoch,170,4.186769485473633
epoch,171,4.216802597045898
epoch,172,4.2367987632751465
epoch,173,4.25676965713501
epoch,174,4.276769638061523
epoch,175,4.306798696517944
epoch,176,4.326797723770142
epoch,177,4.346769094467163
epoch,178,4.366769790649414
epoch,179,4.396799802780151
epoch,180,4.41676926612854
epoch,181,4.436769247055054
epoch,182,4.466798305511475
epoch,183,4.487889766693115
epoch,184,4.507896184921265
epoch,185,4.537927150726318
epoch,186,4.557925462722778
epoch,187,4.5778961181640625
epoch,188,4.597895622253418
epoch,189,4.627932071685791
epoch,190,4.644442558288574
epoch,191,4.67447304725647
epoch,192,4.694442987442017
epoch,193,4.724471569061279
epoch,194,4.7444798946380615
epoch,195,4.764443397521973
epoch,196,4.790447950363159
epoch,197,4.81045389175415
epoch,198,4.840453624725342
epoch,199,4.864746570587158
