nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,acc_mean,acc_std,acc_skew,acc_median,acc_var,acc_sem,acc_max,acc_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_acc_mean,val_acc_std,val_acc_skew,val_acc_median,val_acc_var,val_acc_sem,val_acc_max,val_acc_min
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.033333333333335,8.720246548128888,0.01635083145304711,22.5,90.63446327683614,0.8596255948202668,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19172625732040371,0.8855157096283577,-0.24202423462088363,-0.11370032217661574,1.3388896689674845,0.014674638878541396,4.1179546805318195,-0.6809330518086747,0.22049466033333331,0.04178939111549172,-1.7097977755620202,0.23337332999999988,0.0036576986545310917,-0.0018798978476524258,0.25439996000000004,-0.030080010000000018,0.2903567665468838,1.0266186547535021,-0.22372863722162717,-0.08102751209259029,1.2129860467544635,0.10789533059502675,4.064423854751586,-0.6735945552825924,0.20392666508754098,0.03299903272420213,-0.48432204139515167,0.21400001645088196,0.0025379625763393802,-0.002724226816460113,0.2471199929714203,0.04551997780799866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.833333333333336,8.662479383663047,0.7618982362247952,21.5,90.53446327683615,0.8337913334976609,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16957187049484235,0.8747472446695821,-0.21499014626972168,-0.12988707068125427,1.3320275576299148,0.009858834946312067,4.078462614339193,-0.6931220616658531,0.2239346643333333,0.040085460002123915,-1.6346462172871614,0.2377733399999999,0.003576861594797741,-0.002641919007345884,0.2605333000000001,-0.023946669999999975,0.2532299195467629,0.9691846102187274,0.31140264006569995,-0.13022270481109643,1.2007898952478344,0.08221004503452545,3.9407116259765607,-0.6363888275146481,0.21072666694720588,0.0257921747297951,0.03456259410634077,0.22560000419616705,0.0021695621465183325,-0.0059472316923964985,0.2503199875354767,0.06751999258995059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.233333333333334,8.849799793476416,-0.4958900011188357,22.5,90.83446327683615,0.9175635674808229,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18817252268091744,0.8906506050869848,-0.18407015580699482,-0.11040184983571377,1.3420801746789754,0.016971033939110397,4.1267974928792315,-0.6856976650238047,0.2233746663333333,0.042308114296116736,-1.785314363460954,0.24057332999999986,0.0036811547215977814,-0.0016479177889759406,0.25973330000000006,-0.02794666999999998,0.2713031011568705,0.9625902040766505,-0.14930956468533574,-0.08601047794341987,1.1989673398038239,0.07926093695354021,3.9357786196899402,-0.62554065246582,0.21080666830142336,0.02577298785335918,0.2345875571612539,0.22280001640319824,0.002168442705838802,-0.005955812324393815,0.2515200078487396,0.06871998310089106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.633333333333333,8.662479383663047,-1.7536782384624665,23.5,90.53446327683615,0.8337913334976609,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2392746668205259,0.9162145709386891,0.06611342873708459,-0.0790707524236045,1.357179253635415,0.02840358702288928,4.235961453272501,-0.6185841692606608,0.2310013283333333,0.06079656786047756,-2.9805266654153817,0.2509733299999999,0.004165768074264432,0.006620370004775877,0.28386662000000007,-0.044746670000000016,0.3193310123049411,0.9580847819349969,-0.05665966562173419,-0.018993825263977193,1.1976721262785648,0.07724605091832622,3.980008795089721,-0.588392353057861,0.21080666830142336,0.04903110863727336,-0.6911054084482282,0.22960001230239868,0.00298492246507418,0.004445535495952744,0.2687200009822846,0.028319984674453735
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.233333333333334,7.975767744578774,-0.4958900011188357,21.5,88.83446327683615,0.5266845523111133,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21793989893213928,0.9043954942488404,0.09787533714378571,-0.09678647673288987,1.3503608961731064,0.02311793524093228,4.196431034495036,-0.6282060976664225,0.23273466833333334,0.060837062011532356,-2.906982367063838,0.2529733299999999,0.004166079179819931,0.006638479539665814,0.2857333000000001,-0.043013319999999994,0.29969758220545417,0.9418526493758862,0.006330148264076518,-0.027049673576355016,1.1926691169235486,0.06998682055393438,3.9350192443084704,-0.5898006629943846,0.21400666286547976,0.045528705615452504,-1.370101845170833,0.23199999332427984,0.0029311625761962775,0.002879213247674319,0.2667199969291687,0.03471997380256653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.633333333333333,8.416731149563827,-0.09109399220789866,21.5,90.03446327683615,0.7238893821383824,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23052333579635542,0.9020458060038883,0.04002510068093845,-0.08250092477162685,1.3489720823390583,0.02206712271260325,4.201677038726806,-0.6233086257934572,0.23180133033333328,0.061384572867091536,-0.9161325055832474,0.25217331999999987,0.0041699636177754415,0.00688333383795569,0.28759996000000004,-0.043013319999999994,0.32006732311121633,0.9466087730258055,-0.05179953317023678,-0.01785134021758994,1.1941896135190044,0.07211382371205717,3.9611390780639635,-0.5734848297119144,0.21400666286547976,0.04700678599907567,-0.7351458996122574,0.2303999960422516,0.002956842378680746,0.0035402308904723926,0.26951998472213745,0.03431999683380127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.433333333333334,9.109692979163006,1.7401779763809533,22.5,91.13446327683614,1.033791333497661,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2284633401705416,0.9079593421561821,0.053239226383665406,-0.08994825283050556,1.3524462799425574,0.024711736477389584,4.210359253845215,-0.6271481094360354,0.23158800033333332,0.06047143560925069,-2.0196245008696945,0.2519066799999999,0.004163151294619891,0.006474966441691713,0.28506664000000004,-0.04288001999999999,0.31290993915430665,0.9602283157886371,0.04711702958262576,-0.03667656948089615,1.1982934096890858,0.0782046684000885,3.979681574554442,-0.5858545166015623,0.2136066680153212,0.049591043514183905,-0.9075127687135841,0.23280000686645508,0.0029912425014187553,0.004695945985501733,0.2723200023174286,0.029919981956481934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.633333333333333,8.416731149563827,-0.09109399220789866,21.5,90.03446327683615,0.7238893821383824,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2258449756075538,0.9129577682902466,0.10082921481522855,-0.09531685024261538,1.3553283085289771,0.02694710060064545,4.218880328267415,-0.6254863761901852,0.23084133233333332,0.060495278649001685,-3.1008430202942683,0.2508399999999999,0.004163350375508811,0.006485629373226407,0.2831999800000001,-0.045280000000000015,0.31599193546167914,0.9608284181665803,0.02217093756698718,-0.025054086418152544,1.1984656973359658,0.07847304234219657,3.983292870635985,-0.5843242340087897,0.20968666722377144,0.04942360735883368,-1.3314887347110957,0.22960001230239868,0.0029894183526435244,0.004621066260450869,0.26791998744010925,0.025519996881484985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.033333333333335,8.253066093622435,-1.0372770520699202,21.5,89.63446327683614,0.6506961440131309,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9497292500351797,1.106353939709222,-0.09004736991545315,0.5523487955262922,1.4284693121210281,0.11343649777685164,5.266663138054742,-0.059415804375542614,-0.014740899666666696,0.04539168493147215,-0.6956390522800857,-0.001426700000000114,0.0038094823203383412,-0.0002689030781605553,0.026133300000000026,-0.26314667,0.9435732544314055,1.0713268488341123,0.8341909310462111,0.5486168775049842,1.217913261765798,0.12788944281812636,4.8020692736816395,-0.04163947118123401,-0.023860001067320447,0.0465417146800099,-2.5336521191415775,-0.005466669797897339,0.0029492334662370775,0.00333224467370908,0.027253329753875732,-0.20607998967170715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.233333333333334,8.849799793476416,-0.4958900011188357,21.5,90.83446327683615,0.9175635674808229,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9504135215721123,1.1029758899713789,-0.03454531434279584,0.553164655681186,1.4278336493268347,0.1119257880078132,5.26242598303053,-0.050514923858642646,-0.01722978366666672,0.042668071563416676,-0.6945072157987129,-0.002404440000000063,0.003697115288812382,-0.0014869400052403923,0.020622200000000035,-0.26101335000000003,0.9284127514762877,1.0668402924990432,0.014451146369822698,0.5522806945927936,1.2175992625679928,0.125882993828107,4.774084377848306,-0.06573857294718399,-0.020980005959669756,0.043670174640065104,-0.6651692421637316,-0.0035999715328216553,0.002892671723799433,0.0020480529278232755,0.03285330533981323,-0.19568002223968506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.833333333333336,8.416731149563827,-0.9006860100297727,21.5,90.03446327683615,0.7238893821383824,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9513781428998307,1.1045414291821802,-0.064875203041876,0.5498737008794148,1.4281310814292154,0.11262591842717184,5.265483569022285,-0.05226196051703669,-0.018616449666666757,0.04360498787630512,-0.6098081681000262,-0.004626700000000095,0.0037374432574442925,-0.0010679382922709878,0.02231110000000014,-0.2637689,0.9413755184542332,1.0725319549653198,0.7730089984875089,0.5425967366663613,1.2179907440897382,0.12842838266402273,4.800425446116128,-0.04239617258707673,-0.02620667169491453,0.04519193604118997,-0.0219377479698184,-0.00920000672340393,0.00292470043877866,0.002728605315513382,0.02885335683822632,-0.20154669880867004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.033333333333335,8.253066093622435,-1.0372770520699202,21.5,89.63446327683614,0.6506961440131309,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9518817844776577,1.1024109693193518,-0.002704532862355391,0.5508200345314869,1.4277251182045778,0.11167314781184794,5.263473223436144,-0.04971732669406492,-0.01751423766666671,0.041789321487866626,-0.9225906383907576,-0.0054267000000000065,0.0036576954699274614,-0.00187992898607299,0.019288900000000053,-0.26128001999999995,0.9341434399782811,1.0577939592739618,0.8830723811053515,0.5533540597407023,1.216843716680126,0.12183735062042757,4.776140733388264,-0.042836738586426115,-0.022419988612333963,0.040388415452838916,-0.6831357633699378,-0.007333308458328247,0.0028078361030803075,0.0005804056021388327,0.02885335683822632,-0.19274666905403137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.233333333333334,7.975767744578774,-0.4958900011188357,20.5,88.83446327683615,0.5266845523111133,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9522973510280184,1.1090493509956605,-0.04643265950200859,0.5534063697772549,1.42896014929585,0.11464192234961101,5.274613452089097,-0.05557110443115265,-0.0166431096666666,0.04664192582210855,-0.5437481248516576,-0.0034711000000000602,0.0038560947355281423,0.0002902216457820201,0.028533300000000095,-0.26670222,0.9311805981305437,1.0526957466994125,-0.24071468207611946,0.5540056347020457,1.2163458042417528,0.11955736064434028,4.750181292012531,-0.05078732248941975,-0.021833335856596636,0.037469126951348505,0.7728620313302172,-0.010533303022384644,0.002714267939368642,-0.0007251399049143775,0.03311997652053833,-0.18208000063896185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333336,9.009184017157798,-1.10447062056902,23.5,91.03446327683615,0.988842359219343,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8417656636263526,1.070192747052914,0.42719889818383994,0.4561697166824339,1.420479220507037,0.09726472079145754,5.109930037714641,-0.11655209261576349,0.0028413323333332796,0.05032946659338883,-2.0969311756179807,0.02603999999999984,0.003975368115064461,0.0019393400126589602,0.043733300000000086,-0.25834667,0.828690894049326,1.0473031054113342,0.9811662035701935,0.4247476710128777,1.2157625632708466,0.11714569814465729,4.652713867492674,-0.13423514785766644,0.01112666179736449,0.037487862030570154,-1.8913625614592617,0.034799993038177546,0.002714922772634032,-0.0007167613227736912,0.05312001705169678,-0.16208001971244818
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.633333333333333,8.416731149563827,-0.09109399220789866,21.5,90.03446327683615,0.7238893821383824,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461315783907573,1.074398185011011,0.3719325807985816,0.45269128701527883,1.421542832076868,0.09914544982135008,5.119574604695638,-0.12432925720214838,0.002414670333333313,0.046017615303813264,-1.1248769076357645,0.018573359999999872,0.003833209499152942,1.1021494186745293e-05,0.043733300000000086,-0.24901332,0.8348061230074557,1.0480366547872095,0.674972554329414,0.45898671939849844,1.2158453179574802,0.1174737513985193,4.658410872192381,-0.13301090011596672,-0.0011933262149493307,0.04515014000278974,-1.9619143446013965,0.018800020217895508,0.0029238826086783955,0.0027099135589027604,0.04992002248764038,-0.18288001418113703
