checktype,current_epoch,time_usage
epoch,130,1.580735445022583
epoch,131,1.5877940654754639
epoch,132,1.5967919826507568
epoch,133,1.6047909259796143
epoch,134,1.6117918491363525
epoch,135,1.619852066040039
epoch,136,1.6278529167175293
epoch,137,1.6358528137207031
epoch,138,1.6438517570495605
epoch,139,1.6519062519073486
epoch,140,1.6599068641662598
epoch,141,1.6679060459136963
epoch,142,1.676905870437622
epoch,143,1.684929370880127
epoch,144,1.6919665336608887
epoch,145,1.6999659538269043
epoch,146,1.7079665660858154
epoch,147,1.7159662246704102
epoch,148,1.7240419387817383
epoch,149,1.7330427169799805
epoch,150,1.741042137145996
epoch,151,1.7500426769256592
epoch,152,1.7581238746643066
epoch,153,1.7661232948303223
epoch,154,1.775123119354248
epoch,155,1.78312349319458
epoch,156,1.7841742038726807
epoch,157,1.7941763401031494
epoch,158,1.8083767890930176
epoch,159,1.8173773288726807
epoch,160,1.825376272201538
epoch,161,1.834376335144043
epoch,162,1.8423774242401123
epoch,163,1.8513774871826172
epoch,164,1.8603761196136475
epoch,165,1.8683760166168213
epoch,166,1.8774664402008057
epoch,167,1.8854658603668213
epoch,168,1.8954668045043945
epoch,169,1.903465747833252
epoch,170,1.9125521183013916
epoch,171,1.9205522537231445
epoch,172,1.9295539855957031
epoch,173,1.9385526180267334
epoch,174,1.9476354122161865
epoch,175,1.9556355476379395
epoch,176,1.9642956256866455
epoch,177,1.9732294082641602
epoch,178,1.9822289943695068
epoch,179,1.9912292957305908
epoch,180,2.000229597091675
epoch,181,2.0092813968658447
epoch,182,2.018280506134033
epoch,183,2.027279853820801
epoch,184,2.0363106727600098
epoch,185,2.04537034034729
epoch,186,2.0543713569641113
epoch,187,2.0644049644470215
epoch,188,2.073242425918579
epoch,189,2.083244800567627
epoch,190,2.0922834873199463
epoch,191,2.1012802124023438
epoch,192,2.1105170249938965
epoch,193,2.1198816299438477
epoch,194,2.129916191101074
epoch,195,2.1389048099517822
epoch,196,2.1479761600494385
epoch,197,2.157984972000122
epoch,198,2.167149066925049
epoch,199,2.1762301921844482
epoch,200,2.1859195232391357
epoch,201,2.195411205291748
epoch,202,2.205444812774658
epoch,203,2.215208053588867
epoch,204,2.224243640899658
epoch,205,2.233257532119751
epoch,206,2.243112802505493
epoch,207,2.2531442642211914
epoch,208,2.262066602706909
epoch,209,2.272243022918701
epoch,210,2.281212568283081
epoch,211,2.291361093521118
epoch,212,2.300471067428589
epoch,213,2.3105056285858154
epoch,214,2.3195059299468994
epoch,215,2.329509973526001
epoch,216,2.339622974395752
epoch,217,2.3486244678497314
epoch,218,2.358398199081421
epoch,219,2.369473934173584
epoch,220,2.3785057067871094
epoch,221,2.3891048431396484
epoch,222,2.3991918563842773
epoch,223,2.4082298278808594
epoch,224,2.4182138442993164
epoch,225,2.428213357925415
epoch,226,2.4390273094177246
epoch,227,2.4490272998809814
epoch,228,2.458858013153076
epoch,229,2.4689111709594727
epoch,230,2.4795522689819336
epoch,231,2.4895575046539307
epoch,232,2.499627113342285
epoch,233,2.5097315311431885
epoch,234,2.5204720497131348
epoch,235,2.5304770469665527
epoch,236,2.5406415462493896
epoch,237,2.5516059398651123
epoch,238,2.5616064071655273
epoch,239,2.5716359615325928
epoch,240,2.581636905670166
epoch,241,2.592214822769165
epoch,242,2.603214740753174
epoch,243,2.613248825073242
epoch,244,2.6242542266845703
epoch,245,2.634408950805664
epoch,246,2.6455001831054688
epoch,247,2.6558477878570557
epoch,248,2.665863513946533
epoch,249,2.6758971214294434
epoch,250,2.686250686645508
epoch,251,2.6972715854644775
epoch,252,2.7077205181121826
epoch,253,2.7187254428863525
epoch,254,2.728875160217285
epoch,255,2.739964723587036
epoch,256,2.7506940364837646
epoch,257,2.760775566101074
epoch,258,2.7710607051849365
epoch,259,2.782707452774048
epoch,260,2.7927064895629883
epoch,261,2.80348539352417
epoch,262,2.814394235610962
epoch,263,2.8253939151763916
epoch,264,2.835524797439575
epoch,265,2.8463878631591797
epoch,266,2.857357978820801
epoch,267,2.868396759033203
epoch,268,2.880035638809204
epoch,269,2.8908398151397705
epoch,270,2.901879072189331
epoch,271,2.9128785133361816
epoch,272,2.9244167804718018
epoch,273,2.935455560684204
epoch,274,2.9464550018310547
epoch,275,2.957379102706909
epoch,276,2.968380928039551
epoch,277,2.9795095920562744
epoch,278,2.991149425506592
epoch,279,3.0021865367889404
epoch,280,3.014185905456543
epoch,281,3.025237560272217
epoch,282,3.0364763736724854
epoch,283,3.0475127696990967
epoch,284,3.058927297592163
epoch,285,3.0699281692504883
epoch,286,3.080928087234497
epoch,287,3.09281587600708
epoch,288,3.1057348251342773
epoch,289,3.1167354583740234
epoch,290,3.1278438568115234
epoch,291,3.140842914581299
epoch,292,3.152818441390991
epoch,293,3.1645634174346924
epoch,294,3.1755378246307373
epoch,295,3.187623977661133
epoch,296,3.198622226715088
epoch,297,3.2105302810668945
epoch,298,3.2213408946990967
epoch,299,3.2333407402038574
