nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,acc_mean,acc_std,acc_skew,acc_median,acc_var,acc_sem,acc_max,acc_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_acc_mean,val_acc_std,val_acc_skew,val_acc_median,val_acc_var,val_acc_sem,val_acc_max,val_acc_min
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,4.924703685047218,-0.37713173595530647,7.5,35.48275862068965,0.5973884143637272,15.0,-1.0,-1.8,-2.1679483388678804,-0.9127170462413436,-1.0,-4.700000000000001,-0.9695359714832661,-5.0,0.0,41.16666666666666,19.851102354306832,-0.4985005592714671,45.0,677.0402298850574,1.7381047798936171,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04517929509835472,0.025830482051203533,0.34660187550722765,0.04480048610726062,0.0007030247880895831,0.004532533216026291,0.08818572290428683,0.0026759459620224746,-0.13362956446666663,0.14059864899285754,0.38289512340404974,-0.05176623499999988,0.02694736859243742,0.0189130430823967,-0.004631599999999958,-0.424372036,0.044355722665182284,0.02587504784049107,0.024826462346712798,0.044343791389442444,0.0006950483235825572,0.004593559452672056,0.08719678119562335,0.0015560782986963062,-0.06646804176270954,0.11296159064511806,-2.825022545887973,-0.02680516242980968,0.012760320961075223,0.02062387044266524,-0.01390528678894054,-0.47417357936501503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-0.8944271909999159,1.2577882373436309,-2.0,-0.8,-0.4,-2.0,0.0,9.9,6.064879110146356,0.02766427295563048,9.5,36.78275862068965,1.1072903657230058,19.0,0.0,-9.0,-6.819090848492928,0.20499059089006372,-9.0,-46.5,-3.049590136395381,-17.0,0.0,49.76666666666666,26.978514226789017,-0.28887404758390184,53.0,727.8402298850574,4.9255802699954625,89.0,0.0,-4.5933776298339435,-0.0010334402615722335,0.14074648470860204,-4.593538353123615,-1.0679987742384866e-06,-0.00046216853511213553,-4.5945850450968,-4.592141510285051,4.148729698526883,-0.0010320808051470544,-1.6827973033054773,4.153284006283991,-5.581434125056367e-05,-0.007480770103305875,4.145874892799356,4.127241713230807,-4.235121721298564,0.16564051706239405,-0.8842950517863601,-4.138830206102496,0.027598986288318396,0.03011210693980971,-4.085431474173194,-4.565791593679896,4.110791607111395,0.026368384567677795,0.0007811147535797102,4.110781634309097,0.0006952917047089485,0.004814186344229412,4.154251911937882,4.067365400685369,-0.540694874152541,0.11296159064511806,-2.825022545887973,-0.5010319948196412,0.012760320961075223,0.02062387044266524,-0.4881321191787721,-0.9484004117548466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,4.483740280062166,0.02766427295563048,6.5,34.28275862068965,0.4001835845364582,14.0,-1.0,-0.8,-0.4472135954999581,2.236067977499789,-1.0,-0.20000000000000007,-0.20000000000000004,-1.0,0.0,40.56666666666666,20.14477440148106,0.05988047123950235,43.0,681.1402298850574,1.8694389120082375,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04502717519636512,0.024799205616424146,0.3092078765717004,0.0447271941058478,0.0007005315111346969,0.004071332373674223,0.08695679720588512,0.0038620808509763904,-0.1466879844666667,0.11047489845924491,0.1317780945666044,-0.05176623499999988,0.02450171924122542,0.005441292296316017,-0.05617800000000006,-0.39000777600000003,0.04434965650999434,0.025879006467242918,0.030815771012692117,0.04433717957523875,0.0006950522137837633,0.004595329804374991,0.08719685001748001,0.0015456173762977699,-0.06646804176270954,0.11296159064511806,-2.825022545887973,-0.02680516242980968,0.012760320961075223,0.02062387044266524,-0.01390528678894054,-0.47417357936501503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,4.924703685047218,0.4324602818665675,7.5,35.48275862068965,0.5973884143637272,16.0,0.0,-1.2,-1.7888543819998317,-1.2577882373436309,0.0,-3.2,-0.7999999999999999,-4.0,0.0,40.76666666666666,19.6984043375085,-0.28887404758390184,44.0,674.8402298850574,1.669816150775521,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045078252157501275,0.02527537374655687,0.09366167478908789,0.04481083724240964,0.0007019470491996637,0.00428428123521337,0.08769655352459704,0.0030560802168189127,-0.1398151384666666,0.12766365591910708,-0.39367645496139725,-0.05176623499999988,0.026119555024706892,0.013128338322117707,-0.03212300000000001,-0.417499176,0.044351692653817665,0.025876702822623457,0.030874767166074756,0.04433814308124884,0.0006950499537705289,0.0045942995831819685,0.08719649607649682,0.001549781098700187,-0.06646804176270954,0.11296159064511806,-2.825022545887973,-0.02680516242980968,0.012760320961075223,0.02062387044266524,-0.01390528678894054,-0.47417357936501503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,6.064879110146356,0.02766427295563048,8.5,36.78275862068965,1.1072903657230058,18.0,-1.0,-2.0,-1.5811388300841898,0.0,-2.0,-2.5,-0.7071067811865476,-4.0,0.0,41.16666666666666,20.174103892307418,-0.21555100240175107,44.0,681.5402298850574,1.882555459054875,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04571992979109485,0.026299242143257476,1.9866625420309965,0.045388511531340825,0.0007034549338849594,0.004742169102220626,0.08942508330723609,0.0026312101157808243,-0.14531342046666668,0.14854047014456861,-0.49991675165330807,-0.04832983499999999,0.027289829264642892,0.022464733474471033,-0.014940899999999924,-0.451863426,0.0443538054848549,0.025877937478189228,0.013625928424073744,0.044343678324962,0.0006950511663613607,0.00459485173793674,0.08719685493332907,0.0015490388058037041,-0.06646804176270954,0.11296159064511806,-2.825022545887973,-0.02680516242980968,0.012760320961075223,0.02062387044266524,-0.01390528678894054,-0.47417357936501503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,5.3577723289598085,0.02766427295563048,8.5,36.28275862068965,0.7910625997061678,17.0,0.0,-1.0,-0.7071067811865476,0.0,-1.0,-0.5,-0.31622776601683794,-2.0,0.0,41.76666666666666,20.15942337829609,-0.49386463847396556,45.0,681.3402298850574,1.8759901336000815,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04649192892421006,0.02545572484779177,0.5077816032972885,0.0460784520466353,0.0007023647874753012,0.004364936699649007,0.08900223034208121,0.0046045013553435155,-0.1339424004666666,0.15314748884407337,-1.0478665169195764,-0.03626680499999996,0.02743067659161429,0.024525054871612093,0.002223470000000005,-0.45178640600000003,0.044537133149889385,0.02540081625613448,0.0019639756760980423,0.0445273048734931,0.0006943555162714457,0.004381476640732303,0.08677368407673391,0.0023354907550903192,-0.03760208450257768,0.10708440783726844,-3.229813303920351,0.004122644662857,0.01272577968331834,0.017995514387756276,0.006713271141052135,-0.4380911327898503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,5.5171565526411905,-0.5809163464945538,9.5,36.48275862068965,0.8623413914446879,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.76666666666666,20.014320088196957,-0.28887404758390184,44.0,679.3402298850574,1.8110979695159748,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04629305823244945,0.025671144293361148,-0.8321442605241499,0.046257404099312005,0.000702778496139011,0.004461275204442696,0.08890314358060625,0.0036844489913887557,-0.14359758446666654,0.15214443136533443,-0.7316422429534102,-0.05178406499999999,0.02740362576087712,0.024076473930052127,-0.009845459999999973,-0.458682976,0.04453488070879885,0.025402645252594187,0.001981745745553448,0.04452495018278402,0.0006943590522842504,0.004382294592815205,0.08677412650296201,0.002330520833782934,-0.036571156606078126,0.10624077330846385,-3.3664059527138104,0.004122644662857,0.012715151575402551,0.017618229556841662,0.006713271141052135,-0.4380911327898503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,5.170451919146441,1.2854525102992613,6.5,35.98275862068965,0.7072903657230057,16.0,-1.0,-0.8,-0.4472135954999581,2.236067977499789,-1.0,-0.20000000000000007,-0.20000000000000004,-1.0,0.0,40.76666666666666,19.362741120925108,-0.5435632492514672,45.0,669.8402298850574,1.519702996810182,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04658904914347328,0.025062619347585583,0.15672651677512495,0.0461095484064149,0.0007013706218544956,0.004189134575490989,0.08869748864707194,0.004948103634480283,-0.1384251584666666,0.15720451888665152,-2.4447569461406347,-0.03971507499999999,0.02751955917413519,0.026339413864004818,-0.002948900000000032,-0.462131246,0.04453631515294987,0.02540090417662993,0.0019484240340925832,0.04452771288879287,0.0006943556864018864,0.004381515959973192,0.08677375289859146,0.002334188055637121,-0.038633006438612894,0.10514420656990697,-2.5096645053172466,-0.0010319948196412243,0.01269920946729586,0.017127830002985976,0.006713271141052135,-0.4380911327898503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.700000000000001,5.617665514646398,-2.2084037045441596,8.5,36.582758620689646,0.9072903657230058,17.0,-1.0,-1.4,-1.1401754250991378,-0.404796008910937,-1.0,-1.3,-0.5099019513592785,-3.0,0.0,41.16666666666666,19.508574467995775,-0.4649681298462779,45.0,672.0402298850574,1.5849216522974494,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04616140908357469,0.025201567817576244,-0.6370444542247636,0.04595164624787529,0.000701757337905634,0.0042512742203447305,0.08803106432330043,0.004325377325591795,-0.13428724646666673,0.15418495986860736,1.0085006598055464,-0.04488751499999999,0.027456538510579952,0.024989026018720967,0.009120020000000006,-0.44488985600000003,0.04453034239885589,0.02540643876928555,0.003068125038309023,0.0445206979751358,0.000694366364989904,0.004383991105054337,0.086774647582744,0.002321711635971724,-0.03760208450257768,0.10708440783726844,-3.229813303920351,0.004122644662857,0.01272577968331834,0.017995514387756276,0.006713271141052135,-0.4380911327898503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,5.228219083612281,0.5399051055275144,7.5,36.082758620689646,0.7331246270456117,16.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.566666666666656,20.961870644192487,-0.44589704026178184,46.0,691.6402298850574,2.2348554605807207,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046188326376728206,0.025263502593595447,-0.279244866337308,0.045863237350213026,0.0007019172707393728,0.0042789722942147635,0.08836974038131196,0.004096857228188533,-0.1435975824666666,0.15068010203867127,0.2651256863008399,-0.05178406499999999,0.027360522110877052,0.02342160594687906,-0.009845459999999973,-0.450062266,0.04453228612475524,0.02540416004779871,0.0011037876594157032,0.04452295434890541,0.0006943619757842124,0.004382972029825067,0.0867733547149836,0.0023257377146599367,-0.03760208450257768,0.10604592496102463,-2.659383890716864,-0.0010319948196412243,0.012712494529221076,0.017531090726806146,0.006713271141052135,-0.4380911327898503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.366666666666667,5.9938333753741455,0.6533361790602544,10.0,42.491954022988516,0.949370274261598,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7663539817416938,0.19166338171646025,-1.7273918262136512,0.8644301143658137,0.05387443811265401,0.02316003529842003,0.9314151192693347,0.16785105731709793,-0.04397512586666669,0.16522981032666628,0.4472271687329732,0.029059484999999885,0.030632880166741285,0.027498366483826343,0.08821449999999997,-0.4507668569999999,0.8303543993882729,0.18443361384439627,-1.4960654628491084,0.9219294776776286,0.05730669913397442,0.016963007851648716,0.980702827378896,0.1783202449012702,-0.010206076751152704,0.10389982997006662,-2.620852627768793,-0.024757176637649425,0.010795174667808754,0.0189694268651856,0.0954698920249939,-0.4287819340825081
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.766666666666666,5.237715451838782,-0.4966314913410145,9.0,41.09195402298851,0.6112240590553859,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7651561056335896,0.2000319690786281,-1.7528696237055539,0.8520939638347027,0.05455276963902507,0.026902581341910627,0.9409983359693954,0.15320055955172096,-0.052595851866666654,0.16929054751589415,0.6575503234152407,0.02043873499999993,0.030698278560736057,0.029314383362601337,0.08476620000000001,-0.466284137,0.8280246895388665,0.184691798831632,-1.4887104339516544,0.9194793285937553,0.0573392370048422,0.017078471688094534,0.9787857699482752,0.17582934836168018,-0.010206076751152704,0.10389982997006662,-2.620852627768793,-0.024757176637649425,0.010795174667808754,0.0189694268651856,0.0954698920249939,-0.4287819340825081
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.166666666666666,6.094342337379353,2.2808235371098586,10.0,42.59195402298851,0.9943192485399158,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770821468748045,0.1834457293097204,-0.9350273967379716,0.8452243830067925,0.05307204094870133,0.01948498941903301,0.944925392512153,0.18610242047943437,-0.04569928386666661,0.17052841997457593,-0.5700571250087704,0.029059484999999885,0.03071165556127157,0.029867976755618787,0.08993863999999996,-0.46283585699999996,0.8277829861908046,0.1847302004751316,-1.4945733985730256,0.9193771109293314,0.05734406519859166,0.01709564542515709,0.9785336435298371,0.17540199411929613,-0.010206076751152704,0.10389982997006662,-2.620852627768793,-0.024757176637649425,0.010795174667808754,0.0189694268651856,0.0954698920249939,-0.4287819340825081
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.766666666666667,5.704895906345236,0.5569963921819527,10.0,42.09195402298851,0.8201535098625218,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7631152942264352,0.19066198797341358,-1.2146596786798916,0.8554525005878637,0.05378388522634683,0.022712198402080965,0.9330667384899365,0.17213184317367336,-0.05087170586666673,0.16472644436653844,-1.4759938431972852,0.022162934999999884,0.030622476016324836,0.027273254382945283,0.07614553000000002,-0.46283585699999996,0.8280022742597533,0.18463067899837382,-1.489453692747976,0.9195455819215854,0.05733154639691365,0.01705113806770678,0.9786892153395867,0.17588283523487425,-0.010206076751152704,0.10389982997006662,-2.620852627768793,-0.024757176637649425,0.010795174667808754,0.0189694268651856,0.0954698920249939,-0.4287819340825081
