checktype,current_epoch,time_usage
epoch,258,3.7445969581604004
epoch,259,3.7646045684814453
epoch,260,3.7746047973632812
epoch,261,3.784604787826538
epoch,262,3.8046061992645264
epoch,263,3.8146049976348877
epoch,264,3.82460618019104
epoch,265,3.844604969024658
epoch,266,3.8546063899993896
epoch,267,3.8646047115325928
epoch,268,3.8846042156219482
epoch,269,3.894606351852417
epoch,270,3.911121368408203
epoch,271,3.921121120452881
epoch,272,3.93930983543396
epoch,273,3.95335054397583
epoch,274,3.967484474182129
epoch,275,3.9804847240448
epoch,276,3.994060754776001
epoch,277,4.007060766220093
epoch,278,4.021061420440674
epoch,279,4.028254747390747
epoch,280,4.048260450363159
epoch,281,4.05825662612915
epoch,282,4.068256616592407
epoch,283,4.0882580280303955
epoch,284,4.098256349563599
epoch,285,4.118257999420166
epoch,286,4.12825608253479
epoch,287,4.138257741928101
epoch,288,4.1582581996917725
epoch,289,4.168256521224976
epoch,290,4.178255558013916
epoch,291,4.1982581615448
epoch,292,4.2082579135894775
epoch,293,4.22825813293457
epoch,294,4.244895696640015
epoch,295,4.258086919784546
epoch,296,4.272169828414917
epoch,297,4.2862794399261475
epoch,298,4.301203966140747
epoch,299,4.315485715866089
