nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,acc_mean,acc_std,acc_skew,acc_median,acc_var,acc_sem,acc_max,acc_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_acc_mean,val_acc_std,val_acc_skew,val_acc_median,val_acc_var,val_acc_sem,val_acc_max,val_acc_min
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.140175425099138,0.40479600891093703,2.0,1.3,0.5099019513592785,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7824084506352743,0.04734581012222179,1.912453408174351,0.7613859422365824,0.002241625736129479,0.02117368997661711,0.8643999035835266,0.7496446138699849,0.508480006,0.006459164748222499,-0.8798666121214546,0.512,4.172080924468021e-05,0.002888626290979164,0.51413333,0.4992,0.7754599185562134,0.022546799874355327,1.2778391644137574,0.7691482796669006,0.0005083581845742294,0.010083235438828445,0.8116718104362488,0.7545539998054505,0.4646400034427643,0.004133765912860159,0.5530431326724865,0.4632000029087066,1.7088020622324587e-05,0.0018486763168453575,0.4704000055789948,0.4600000083446503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8944271909999159,1.257788237343631,0.0,0.8,0.39999999999999997,2.0,0.0,0.4,0.5477225575051662,0.6085806194501843,0.0,0.30000000000000004,0.24494897427831783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7786071321932475,0.043521701294134775,1.9063601439782667,0.7631348579724629,0.0018941384835358926,0.019463496518025186,0.8540145972887675,0.7469838362058003,0.511520006,0.012254191631167685,0.8219975624161495,0.50453335,0.00015016521253338012,0.005480241099319994,0.5288,0.50053334,0.7736164723014831,0.020429644809015882,1.154603025663992,0.7671661452293396,0.0004173703870225496,0.009136414909827044,0.8056911304473877,0.7545637557029724,0.46480000019073486,0.007397292295163489,-0.09170263952325249,0.4663999974727631,5.471993330008511e-05,0.0033081696842841997,0.4736000001430512,0.4568000137805938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.8944271909999159,-1.2577882373436309,3.0,0.8,0.39999999999999997,3.0,1.0,0.8,0.8366600265340756,0.5122408325718828,1.0,0.7000000000000001,0.3741657386773941,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7804448495356242,0.04595704051095714,1.931717022398308,0.76166083984375,0.002112049572525756,0.02055261332544237,0.8602305658658346,0.7484367266654969,0.51258667,0.007893513061020437,0.1341429521269245,0.51173335,6.230754844450023e-05,0.003530086357144828,0.5232,0.5024,0.7749561384963989,0.02145004479218029,1.2178123773365146,0.7688340477943421,0.0004601044215865409,0.009592751655146095,0.8090980529785157,0.7546940839767456,0.46272000670433044,0.005141207552943187,1.019534905883896,0.4600000083446503,2.643201510244007e-05,0.002299217914963263,0.4704000055789948,0.4584000110626221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.8366600265340756,0.5122408325718828,2.0,0.7000000000000001,0.3741657386773941,3.0,1.0,0.6,0.5477225575051662,-0.6085806194501845,1.0,0.30000000000000004,0.24494897427831783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7797960674095152,0.04477279653550602,1.9267707969157637,0.762793567053477,0.0020046033096098198,0.020023003319231705,0.8575095118522644,0.7482356282552083,0.5131199980000001,0.00870943408290802,-0.03849926553953617,0.51093334,7.585424204451985e-05,0.003894977330987174,0.524,0.5016,0.7746735473251343,0.020856109740791058,1.1819166530199865,0.7685887649536133,0.0004349773135199196,0.009327135825320864,0.8076459527969361,0.7550278505325317,0.4633600056171418,0.005835062013052628,0.8883309151761698,0.4616000056266785,3.404794869616978e-05,0.002609519062822488,0.472000002861023,0.4584000110626221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.8944271909999159,1.257788237343631,1.0,0.8,0.39999999999999997,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112995319896274,0.019465863048164053,-0.038616719342579896,0.5110009553803337,0.00037891982420987875,0.008705398603279216,0.5351049896981981,0.4868092462963528,0.7994311000000001,0.008280895985402159,0.6711687849073005,0.7984,6.85732383210496e-05,0.0037033292675928667,0.81137776,0.79146665,0.5098274517949422,0.0057301923675546745,0.6438086218101298,0.508514305226008,3.2835104569181845e-05,0.0025626199316005423,0.5183504497528076,0.5029832291126252,0.7831466555595398,0.0038569991762934077,-0.6051910293126511,0.783466637134552,1.4876442645928024e-05,0.001724902469470551,0.7871999740600586,0.7775999903678894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5811388300841898,0.0,3.0,2.5,0.7071067811865476,5.0,1.0,0.8,0.44721359549995804,-2.236067977499789,1.0,0.20000000000000007,0.20000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082093490780724,0.021723063722149386,0.17308730586706175,0.5100305311626858,0.00047189149747656276,0.009714849432457125,0.5368757149431439,0.4830256464905209,0.799146668,0.012885144340360349,-0.9626520489449801,0.79804444,0.00016602694467192033,0.005762411728988485,0.8110222,0.7792,0.5085906350835165,0.007092568310752225,0.6228944893857075,0.5074252707799276,5.030452524268666e-05,0.0031718929755805655,0.5189737714767456,0.5004212863763173,0.7853866577148437,0.004309778767593552,0.7720622764743335,0.783466637134552,1.85741930256002e-05,0.0019273916584648901,0.7914666533470154,0.781333327293396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.4472135954999579,2.0,0.0,0.4,0.894427190999916,2.2360679774997894,0.0,0.8000000000000002,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5148368619505563,0.01815436474155315,-0.6030157853265176,0.5221434570153555,0.0003295809591693482,0.00811887873008765,0.5348463906606038,0.4894051143116421,0.795591112,0.012353589336770492,0.9117265609199068,0.78915554,0.0001526111695015696,0.005524693104627072,0.81351113,0.78506666,0.508250235821406,0.00664010956066892,-0.13752487868329777,0.509175283908844,4.40910549776868e-05,0.002969547271140394,0.5154881828784943,0.5010225902875265,0.7871999859809875,0.004785166856233329,1.2253114851419742,0.7845333218574524,2.289782184199396e-05,0.002139991674843337,0.7946666479110718,0.783466637134552
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.8366600265340756,-0.512240832571884,2.0,0.7,0.3741657386773941,3.0,1.0,0.8,0.44721359549995804,-2.236067977499789,1.0,0.20000000000000007,0.20000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104383273124695,0.022462586784309235,0.1343062535026561,0.5070116170247396,0.000504567805042624,0.01004557420004077,0.5390718332025739,0.4826913865619236,0.7993600240000001,0.011295252593064504,-0.5675631804535297,0.80355555,0.0001275827311411304,0.0050513905242246,0.8106667,0.7843555999999999,0.5079181597042084,0.00769478476930701,0.09606326202818086,0.5084405216217041,5.920971264595914e-05,0.003441212363280102,0.5181889786084493,0.4981884292125702,0.7857066631317139,0.0047313558537064645,0.38201417844593416,0.7856000065803528,2.238572821440243e-05,0.0021159266629258407,0.7925333380699158,0.7797333598136902
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.140175425099138,0.40479600891093703,1.0,1.3,0.5099019513592785,3.0,0.0,1.6,1.3416407864998738,0.16563466499998392,1.0,1.8000000000000003,0.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106348055479263,0.02106872044447802,-0.0044968365790416485,0.5079198327170478,0.0004438909811675661,0.009422218222558487,0.5364729090584649,0.4837481438053979,0.796053334,0.012024272134132695,0.8626680572957207,0.79591113,0.00014458312035568003,0.005377417974375435,0.8144,0.78364444,0.5108505827744801,0.006715200260495961,0.5653716840835418,0.5082037370840709,4.509391453856502e-05,0.0030031288529986525,0.5196587941646575,0.5042380499680837,0.7840000033378601,0.0027454957421952234,1.0995614579449084,0.7829333543777466,7.537746870412102e-06,0.0012278230222969515,0.7882666587829591,0.781333327293396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7071067811865476,0.0,1.0,0.5,0.31622776601683794,2.0,0.0,0.4,0.5477225575051662,0.6085806194501843,0.0,0.30000000000000004,0.24494897427831783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196750211572646,0.011385261153296312,0.8861880817558223,0.5166625580787658,0.00012962417152875805,0.005091643576071642,0.5372914907137553,0.5065928499221801,0.7982933219999999,0.00872615158144871,-0.646166777548139,0.7989333000000001,7.614572142241982e-05,0.0039024536236173216,0.80906665,0.78506666,0.5577370108318329,0.001995513970047369,0.36687024023672254,0.557102262878418,3.98207600465421e-06,0.0008924209774152791,0.5598958789825439,0.5558310029983521,0.7638400077819825,0.0038533111443310184,0.4724955457341656,0.7616000175476074,1.4848006775025623e-05,0.001723253131436332,0.7680000066757202,0.7599999904632568
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.44721359549995804,-2.236067977499789,2.0,0.20000000000000007,0.20000000000000004,2.0,1.0,1.2,1.3038404810405297,0.5413870509510851,1.0,1.7000000000000002,0.58309518948453,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5194534944232305,0.01249268345110546,1.7311365093610396,0.5144833822886149,0.00015606713980952422,0.0055868978836116955,0.5406973440726598,0.5091528143564861,0.7946666599999999,0.013080271658751969,0.1137121253839391,0.792,0.00017109350666675,0.005849675318626666,0.8128,0.77706665,0.5568229389667512,0.0009973267615272386,-1.3390115192646788,0.5572921312808989,9.946606692584096e-07,0.00044601808691092546,0.557704310798645,0.5552193697929382,0.7648000001907349,0.0019595762986875675,-1.3608479128889983,0.7648000121116638,3.839939270378067e-06,0.0008763491621925666,0.7663999795913696,0.7616000175476074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8366600265340756,-0.5122408325718828,1.0,0.7000000000000001,0.3741657386773941,2.0,0.0,0.2,0.447213595499958,2.2360679774997894,0.0,0.20000000000000004,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5148702825387319,0.018544954319149178,-1.3327941511791823,0.5200956518650055,0.0003439153306993298,0.008293555699449178,0.5312874385197958,0.48489509973526,0.80341333,0.011069717732038178,0.5638414693235942,0.8,0.00012253865066700047,0.0049505282681144335,0.81813335,0.7936,0.5597197418880462,0.001230360934350344,0.14458283349461834,0.5594956719398498,1.5137880287754515e-06,0.000550234137213505,0.561429919719696,0.5580771352291107,0.7587200045585633,0.0020861503688421605,0.5413858151634923,0.7584000229835509,4.352023361420283e-06,0.000932954807203466,0.7616000175476074,0.7567999958992004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7071067811865476,0.0,1.0,0.5,0.31622776601683794,2.0,0.0,0.2,0.447213595499958,2.2360679774997894,0.0,0.20000000000000004,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5253040975284576,0.013857822706687034,-0.43001472406958324,0.5289437887827555,0.00019203925016997075,0.006197406718458467,0.5419462784767151,0.5059381845315297,0.7886933380000001,0.007967942235409343,-0.09137398940786043,0.7888,6.348810346682004e-05,0.0035633720958333846,0.79733336,0.7792,0.5584927181720734,0.001343750578929778,-0.477298946169772,0.5586285324096679,1.8056656183741134e-06,0.000600943527858336,0.5597891532897951,0.5566521787166595,0.7641599893569946,0.004746349927219237,-0.31028165719075484,0.7663999795913696,2.2527837631614054e-05,0.0021226322164526784,0.7695999741554259,0.7584000229835509
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5477225575051662,-0.6085806194501845,1.0,0.30000000000000004,0.24494897427831783,1.0,0.0,1.2,1.3038404810405297,0.5413870509510851,1.0,1.7000000000000002,0.58309518948453,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5221789289919536,0.009941242572729879,-1.0365299820021399,0.5247681498845418,9.882830388985699e-05,0.004445858834687781,0.5329040987332662,0.5065834774971009,0.7906133279999998,0.009000555054504707,0.6202497714895859,0.7888,8.100999128917023e-05,0.00402517058742037,0.80373335,0.78026664,0.5598268261909485,0.002049465463567578,0.4006015507406643,0.5589653379917144,4.200308686356266e-06,0.0009165488188150445,0.5625595813751221,0.5574361953735352,0.7593599915504455,0.009163418534738723,0.13255165724476403,0.7599999904632568,8.396823924279319e-05,0.00409800534999146,0.7712000012397766,0.7487999796867371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7071067811865476,0.0,2.0,0.5,0.31622776601683794,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526592233839035,0.01565126557133633,-0.3014369495415906,0.5268106936772664,0.00024496211398449794,0.006999458750282023,0.5475779015223186,0.503666892894109,0.788213324,0.006741970803220681,0.5470804512827373,0.78933334,4.545417031148011e-05,0.00301510100366406,0.7981333,0.78026664,0.5044941218948364,0.005557244198193561,-1.517390046188509,0.5059625730991364,3.0882963078356e-05,0.002485275158945423,0.5100637309551239,0.4951820720672607,0.7967999935150146,0.0020396131078156484,-1.4611752670172229e-05,0.7968000173568726,4.160021629573407e-06,0.0009121427113750794,0.7991999983787537,0.7943999767303467
